1872	9.533333
1873	5.000000
1874	9.866667
1875	1.800000
1876	3.866667
1877	11.866667
1878	9.666667
1879	2.200000
1880	5.666667
1881	7.866667
1882	5.466667
1883	6.933333
1884	7.266667
1885	8.600000
1886	3.066667
1887	6.666667
1888	8.933333
1889	7.333333
1890	3.733333
1891	3.866667
1892	8.400000
1893	8.066667
1894	7.533333
1895	7.200000
1896	29.533333
1897	9.000000
1898	3.133333
1899	0.666667
1900	6.733333
1901	17.600000
1902	16.400000
1903	0.933333
1904	17.600000
1905	4.133333
1906	9.933333
1907	6.200000
1908	6.333333
1909	1.400000
1910	7.133333
1911	17.800000
1912	4.466667
1913	10.533333
1914	7.666667
1915	7.266667
1916	10.466667
1917	12.600000
1918	5.133333
1919	9.733333
1920	5.666667
1921	-5.733333
1922	7.066667
1923	3.133333
1924	7.666667
1925	17.333333
1926	7.466667
1927	10.000000
1928	7.866667
1929	3.733333
1930	7.600000
1931	8.866667
1932	8.133333
1933	4.066667
1934	6.600000
1935	9.533333
1936	11.200000
1937	10.400000
1938	9.000000
1939	12.800000
1940	6.533333
1941	13.933333
1942	7.600000
1943	12.933333
1944	9.400000
1945	5.000000
1946	7.800000
1947	4.866667
1948	0.000000
1949	3.200000
1950	7.733333
1951	4.600000
1952	12.533333
1953	4.800000
1954	5.866667
1955	6.733333
1956	3.666667
1957	17.000000
1958	6.800000
1959	1.866667
1960	3.400000
1961	2.800000
1962	4.333333
1963	10.266667
1964	6.733333
1965	9.533333
1966	5.800000
1967	0.000000
1968	3.333333
1969	4.600000
1970	1.600000
1971	10.933333
1972	1.933333
1973	2.733333
1974	6.666667
1975	9.133333
1976	9.066667
1977	9.866667
1978	6.733333
1979	8.733333
1980	15.266667
1981	0.533333
1982	6.533333
1983	6.000000
1984	5.200000
1985	10.666667
1986	11.666667
1987	9.000000
1988	0.933333
1989	4.533333
1990	12.933333
1991	5.933333
1992	11.466667
1993	10.133333
1994	7.466667
1995	4.266667
1996	1.000000
1997	6.333333
1998	10.866667
1999	10.466667
2000	5.666667
2001	7.866667
2002	4.333333
2003	1.933333
2004	10.733333
2005	8.733333
2006	11.533333
2007	8.866667
2008	1.866667
2009	3.800000
2010	3.333333
2011	3.333333
2012	10.800000
2013	5.866667
2014	4.933333
2015	8.333333
2016	10.133333
2017	7.466667
2018	10.000000
2019	11.733333
2020	7.733333
2021	5.533333
2022	12.066667
2023	25.133333
2024	9.400000
2025	19.000000
2026	7.466667
2027	6.200000
2028	6.266667
2029	5.733333
2030	0.000000
2031	7.066667
2032	4.866667
2033	9.600000
2034	3.800000
2035	12.400000
2036	0.666667
2037	0.666667
2038	5.600000
2039	11.533333
2040	13.066667
2041	6.866667
2042	1.933333
2043	0.000000
2044	24.200000
2045	8.400000
2046	13.733333
2047	5.666667
2048	7.533333
2049	0.266667
2050	5.733333
2051	8.666667
2052	29.000000
2053	0.933333
2054	8.533333
2055	9.866667
2056	16.466667
2057	9.933333
2058	8.266667
2059	9.933333
2060	3.333333
2061	6.400000
2062	5.800000
2063	11.933333
2064	6.800000
2065	10.866667
2066	0.000000
2067	6.866667
2068	8.133333
2069	1.333333
2070	0.000000
2071	11.600000
2072	11.600000
2073	17.466667
2074	4.933333
2075	2.466667
2076	14.066667
2077	12.066667
2078	3.466667
2079	15.133333
2080	1.666667
2081	10.866667
2082	4.266667
2083	10.000000
2084	5.600000
2085	7.200000
2086	6.666667
2087	3.200000
2088	13.533333
2089	8.200000
2090	9.000000
2091	12.266667
2092	11.666667
2093	3.733333
2094	5.666667
2095	13.933333
2096	7.066667
2097	5.400000
2098	1.000000
2099	1.000000
2100	3.533333
2101	7.733333
2102	17.266667
2103	8.066667
2104	10.466667
2105	7.733333
2106	5.666667
2107	5.066667
2108	7.666667
2109	7.000000
2110	13.333333
2111	3.466667
2112	11.933333
2113	2.933333
2114	8.533333
2115	6.600000
2116	3.133333
2117	10.533333
2118	6.466667
2119	1.000000
2120	4.866667
2121	9.733333
2122	0.000000
2123	6.666667
2124	9.600000
2125	13.333333
2126	8.600000
2127	7.066667
2128	13.400000
2129	11.666667
2130	9.333333
2131	4.666667
2132	12.466667
2133	1.533333
2134	12.066667
2135	6.400000
2136	5.333333
2137	4.533333
2138	8.466667
2139	7.133333
2140	5.266667
2141	16.200000
2142	12.666667
2143	7.600000
2144	0.333333
2145	10.666667
2146	7.733333
2147	7.666667
2148	10.133333
2149	2.800000
2150	3.600000
2151	11.066667
2152	14.866667
2153	6.333333
2154	2.533333
2155	7.333333
2156	6.133333
2157	11.466667
2158	7.066667
2159	4.000000
2160	11.266667
2161	9.066667
2162	10.133333
2163	2.400000
2164	7.666667
2165	8.800000
2166	6.066667
2167	6.066667
2168	6.933333
2169	7.533333
2170	-1.333333
2171	14.133333
2172	4.000000
2173	4.666667
2174	-0.066667
2175	7.933333
2176	10.933333
2177	4.400000
2178	5.333333
2179	7.933333
2180	14.600000
2181	7.066667
2182	10.533333
2183	14.466667
2184	10.333333
2185	4.400000
2186	6.733333
2187	12.600000
2188	5.000000
2189	5.466667
2190	12.800000
2191	10.066667
2192	10.533333
2193	3.600000
2194	10.600000
2195	2.600000
2196	5.600000
2197	9.733333
2198	6.800000
2199	6.266667
2200	2.733333
2201	9.000000
2202	2.266667
2203	3.600000
2204	5.466667
2205	6.533333
2206	4.133333
2207	8.400000
2208	6.200000
2209	14.200000
2210	3.066667
2211	-2.333333
2212	11.333333
2213	3.266667
2214	4.800000
2215	9.666667
2216	1.000000
2217	3.600000
2218	12.200000
2219	17.533333
2220	5.066667
2221	13.600000
2222	8.800000
2223	9.400000
2224	9.933333
2225	4.733333
2226	7.533333
2227	9.133333
2228	7.600000
2229	5.333333
2230	9.066667
2231	4.333333
2232	12.333333
2233	7.266667
2234	8.333333
2235	11.733333
2236	8.666667
2237	8.933333
2238	12.800000
2239	3.733333
2240	7.600000
2241	10.866667
2242	8.200000
2243	7.533333
2244	6.200000
2245	5.000000
2246	3.200000
2247	2.400000
2248	7.600000
2249	8.800000
2250	7.466667
2251	6.733333
2252	4.933333
2253	0.933333
2254	9.933333
2255	11.533333
2256	7.666667
2257	2.066667
2258	17.066667
2259	3.200000
2260	25.533333
2261	11.000000
2262	10.133333
2263	7.600000
2264	3.133333
2265	6.933333
2266	8.866667
2267	6.333333
2268	1.733333
2269	2.533333
2270	12.133333
2271	9.600000
2272	10.133333
2273	12.266667
2274	6.933333
2275	10.266667
2276	3.200000
2277	2.466667
2278	0.933333
2279	9.733333
2280	6.533333
2281	8.000000
2282	16.400000
2283	6.000000
2284	2.400000
2285	7.333333
2286	6.666667
2287	1.533333
2288	7.933333
2289	7.800000
2290	7.466667
2291	6.800000
2292	8.466667
2293	12.000000
2294	7.066667
2295	7.000000
2296	2.933333
2297	12.466667
2298	3.866667
2299	7.000000
2300	11.666667
2301	3.933333
2302	2.333333
2303	7.666667
2304	0.000000
2305	5.666667
2306	3.533333
2307	6.200000
2308	4.800000
2309	-1.333333
2310	0.000000
2311	1.933333
2312	1.933333
2313	1.000000
2314	3.933333
2315	2.933333
2316	5.800000
2317	8.200000
2318	9.133333
2319	1.466667
2320	4.000000
2321	7.933333
2322	6.866667
2323	26.466667
2324	2.600000
2325	2.800000
2326	3.266667
2327	18.200000
2328	4.600000
2329	8.066667
2330	13.266667
2331	4.933333
2332	9.400000
2333	9.066667
2334	8.000000
2335	11.266667
2336	9.933333
2337	8.600000
2338	4.666667
2339	9.400000
2340	10.533333
2341	7.600000
2342	3.333333
2343	4.800000
2344	13.733333
2345	10.333333
2346	8.666667
2347	9.600000
2348	0.000000
2349	7.466667
2350	6.466667
2351	10.066667
2352	9.133333
2353	5.933333
2354	0.933333
2355	7.800000
2356	1.800000
2357	14.600000
2358	3.933333
2359	4.800000
2360	1.800000
2361	7.200000
2362	5.733333
2363	4.733333
2364	9.000000
2365	5.733333
2366	7.200000
2367	6.933333
2368	10.400000
2369	8.400000
2370	10.400000
2371	4.800000
2372	12.466667
2373	4.466667
2374	1.000000
2375	7.066667
2376	5.400000
2377	4.133333
2378	3.733333
2379	17.266667
2380	4.666667
2381	7.466667
2382	2.266667
2383	11.000000
2384	10.133333
2385	8.266667
2386	8.933333
2387	11.533333
2388	11.666667
2389	11.200000
2390	5.933333
2391	11.533333
2392	1.666667
2393	2.200000
2394	12.133333
2395	4.533333
2396	8.866667
2397	21.533333
2398	14.333333
2399	14.800000
2400	8.733333
2401	7.466667
2402	10.466667
2403	1.866667
2404	14.333333
2405	11.466667
2406	13.000000
2407	11.400000
2408	-0.800000
2409	5.333333
2410	13.333333
2411	2.733333
2412	4.866667
2413	4.933333
2414	5.800000
2415	9.400000
2416	3.666667
2417	6.866667
2418	6.000000
2419	9.866667
2420	7.866667
2421	3.400000
2422	11.200000
2423	8.000000
2424	6.266667
2425	3.733333
2426	6.666667
2427	3.266667
2428	2.733333
2429	0.933333
2430	9.666667
2431	20.133333
2432	4.066667
2433	7.600000
2434	7.000000
2435	6.333333
2436	7.400000
2437	-3.800000
2438	13.666667
2439	10.800000
2440	4.866667
2441	1.600000
2442	2.533333
2443	0.000000
2444	7.466667
2445	0.066667
2446	8.200000
2447	1.000000
2448	6.066667
2449	6.600000
2450	9.333333
2451	1.466667
2452	4.933333
2453	9.000000
2454	17.000000
2455	8.066667
2456	9.400000
2457	5.533333
2458	5.266667
2459	6.133333
2460	12.533333
2461	12.133333
2462	8.600000
2463	9.600000
2464	8.000000
2465	1.933333
2466	11.600000
2467	11.333333
2468	10.666667
2469	1.466667
2470	10.733333
2471	4.600000
2472	1.600000
2473	8.066667
2474	2.400000
2475	4.600000
2476	7.466667
2477	14.066667
2478	11.200000
2479	6.333333
2480	0.800000
2481	15.133333
2482	11.800000
2483	11.533333
2484	2.600000
2485	5.866667
2486	14.066667
2487	1.133333
2488	5.133333
2489	3.466667
2490	7.400000
2491	5.266667
2492	8.333333
2493	13.000000
2494	4.266667
2495	15.866667
2496	3.733333
2497	18.733333
2498	11.200000
2499	-0.200000
2500	3.600000
2501	10.133333
2502	15.000000
2503	10.666667
2504	12.733333
2505	6.600000
2506	10.266667
2507	0.533333
2508	9.600000
2509	6.600000
2510	7.400000
2511	6.466667
2512	10.266667
2513	9.133333
2514	7.066667
2515	8.000000
2516	2.800000
2517	8.600000
2518	4.000000
2519	8.533333
2520	8.600000
2521	12.733333
2522	5.400000
2523	26.733333
2524	4.400000
2525	10.200000
2526	10.666667
2527	18.133333
2528	8.266667
2529	9.800000
2530	9.066667
2531	5.866667
2532	8.000000
2533	6.733333
2534	12.066667
2535	7.800000
2536	2.466667
2537	7.933333
2538	4.733333
2539	5.733333
2540	13.600000
2541	6.533333
2542	13.333333
2543	4.800000
2544	3.400000
2545	4.733333
2546	8.600000
2547	5.066667
2548	12.466667
2549	4.600000
2550	13.600000
2551	4.533333
2552	12.133333
2553	2.200000
2554	4.133333
2555	1.000000
2556	4.400000
2557	8.266667
2558	4.333333
2559	9.600000
2560	8.600000
2561	2.666667
2562	6.200000
2563	7.933333
2564	2.066667
2565	7.866667
2566	5.533333
2567	11.266667
2568	4.400000
2569	-0.933333
2570	1.000000
2571	18.866667
2572	14.466667
2573	13.000000
2574	0.733333
2575	10.333333
2576	7.266667
2577	9.600000
2578	6.466667
2579	9.000000
2580	13.266667
2581	2.200000
2582	4.133333
2583	7.000000
2584	7.933333
2585	2.600000
2586	11.666667
2587	7.400000
2588	4.400000
2589	9.400000
2590	5.933333
2591	1.066667
2592	18.066667
2593	9.466667
2594	24.466667
2595	21.666667
2596	2.800000
2597	10.333333
2598	6.533333
2599	10.400000
2600	7.066667
2601	5.800000
2602	8.000000
2603	8.266667
2604	3.733333
2605	1.066667
2606	1.866667
2607	8.400000
2608	6.800000
2609	2.133333
2610	14.666667
2611	15.000000
2612	11.800000
2613	4.800000
2614	1.133333
2615	8.266667
2616	12.600000
2617	4.200000
2618	12.066667
2619	4.000000
2620	3.266667
2621	9.533333
2622	6.400000
2623	2.733333
2624	3.800000
2625	4.066667
2626	12.066667
2627	7.200000
2628	4.866667
2629	3.866667
2630	5.533333
2631	4.666667
2632	7.266667
2633	4.400000
2634	3.000000
2635	3.000000
2636	12.933333
2637	11.333333
2638	12.800000
2639	3.266667
2640	4.800000
2641	9.000000
2642	4.933333
2643	2.400000
2644	8.800000
2645	10.000000
2646	13.400000
2647	3.066667
2648	3.333333
2649	8.400000
2650	5.266667
2651	4.533333
2652	5.466667
2653	12.333333
2654	4.800000
2655	10.466667
2656	2.600000
2657	12.400000
2658	13.466667
2659	5.066667
2660	4.666667
2661	1.066667
2662	3.866667
2663	7.200000
2664	8.866667
2665	0.533333
2666	11.066667
2667	1.000000
2668	10.466667
2669	6.333333
2670	4.600000
2671	6.133333
2672	3.400000
2673	7.533333
2674	6.333333
2675	2.866667
2676	13.666667
2677	7.800000
2678	7.266667
2679	3.533333
2680	3.866667
2681	17.200000
2682	1.866667
2683	2.533333
2684	3.200000
2685	6.266667
2686	7.600000
2687	3.533333
2688	2.466667
2689	5.800000
2690	16.266667
2691	8.933333
2692	7.000000
2693	9.533333
2694	2.866667
2695	16.200000
2696	3.333333
2697	1.733333
2698	1.733333
2699	4.800000
2700	1.466667
2701	5.333333
2702	20.600000
2703	10.800000
2704	7.866667
2705	1.733333
2706	2.866667
2707	2.733333
2708	3.400000
2709	3.200000
2710	5.200000
2711	7.333333
2712	3.733333
2713	3.200000
2714	10.200000
2715	6.266667
2716	3.666667
2717	9.266667
2718	5.733333
2719	5.466667
2720	2.066667
2721	1.533333
2722	11.333333
2723	8.200000
2724	1.266667
2725	1.200000
2726	7.333333
2727	10.600000
2728	6.066667
2729	1.266667
2730	10.266667
2731	10.866667
2732	5.200000
2733	5.000000
2734	7.133333
2735	18.533333
2736	10.600000
2737	8.466667
2738	5.866667
2739	3.933333
2740	5.800000
2741	16.200000
2742	1.333333
2743	7.800000
2744	5.933333
2745	3.800000
2746	1.000000
2747	14.200000
2748	9.933333
2749	3.066667
2750	1.000000
2751	10.733333
2752	1.533333
2753	1.600000
2754	0.000000
2755	3.200000
2756	2.066667
2757	9.800000
2758	4.733333
2759	4.133333
2760	5.866667
2761	8.866667
2762	14.866667
2763	9.466667
2764	1.933333
2765	-5.800000
2766	0.000000
2767	4.066667
2768	6.066667
2769	2.866667
2770	0.000000
2771	13.333333
2772	2.400000
2773	9.266667
2774	14.666667
2775	7.466667
2776	5.733333
2777	6.133333
2778	8.933333
2779	5.400000
2780	1.666667
2781	4.800000
2782	2.333333
2783	11.533333
2784	1.000000
2785	7.333333
2786	1.000000
2787	7.133333
2788	9.733333
2789	3.533333
2790	9.333333
2791	3.400000
2792	17.000000
2793	6.400000
2794	1.933333
2795	6.200000
2796	7.933333
2797	6.133333
2798	2.200000
2799	3.000000
2800	3.400000
2801	9.600000
2802	9.333333
2803	9.333333
2804	10.200000
2805	7.133333
2806	11.466667
2807	4.800000
2808	6.800000
2809	7.533333
2810	9.066667
2811	7.733333
2812	2.800000
2813	8.133333
2814	10.533333
2815	8.133333
2816	1.000000
2817	10.000000
2818	7.733333
2819	10.133333
2820	22.400000
2821	25.666667
2822	5.066667
2823	1.866667
2824	4.600000
2825	1.400000
2826	5.066667
2827	0.066667
2828	4.000000
2829	15.466667
2830	8.400000
2831	6.266667
2832	0.000000
2833	2.400000
2834	9.266667
2835	7.000000
2836	8.066667
2837	7.000000
2838	19.666667
2839	5.666667
2840	6.866667
2841	4.733333
2842	5.800000
2843	5.266667
2844	21.466667
2845	6.066667
2846	6.866667
2847	9.533333
2848	15.133333
2849	8.733333
2850	2.533333
2851	1.333333
2852	7.600000
2853	10.333333
2854	5.266667
2855	4.066667
2856	5.533333
2857	3.600000
2858	4.200000
2859	4.000000
2860	4.733333
2861	4.066667
2862	10.400000
2863	4.866667
2864	4.600000
2865	6.933333
2866	9.466667
2867	5.533333
2868	4.600000
2869	1.933333
2870	3.600000
2871	2.933333
2872	7.133333
2873	2.733333
2874	12.600000
2875	7.466667
2876	9.066667
2877	7.933333
2878	4.800000
2879	10.333333
2880	8.200000
2881	1.800000
2882	3.200000
2883	6.000000
2884	6.800000
2885	4.733333
2886	6.733333
2887	0.000000
2888	10.200000
2889	5.866667
2890	4.666667
2891	10.333333
2892	7.733333
2893	3.866667
2894	2.666667
2895	2.666667
2896	9.133333
2897	11.800000
2898	7.866667
2899	1.266667
2900	3.866667
2901	5.533333
2902	7.400000
2903	6.666667
2904	4.066667
2905	3.400000
2906	3.200000
2907	2.400000
2908	8.200000
2909	6.400000
2910	-4.266667
2911	5.266667
2912	6.600000
2913	11.000000
2914	9.266667
2915	9.600000
2916	9.866667
2917	10.466667
2918	3.000000
2919	0.933333
2920	0.000000
2921	7.200000
2922	11.333333
2923	6.000000
2924	2.266667
2925	5.800000
2926	8.800000
2927	7.466667
2928	11.666667
2929	10.400000
2930	1.733333
2931	5.200000
2932	5.400000
2933	8.200000
2934	3.533333
2935	6.133333
2936	8.600000
2937	9.533333
2938	5.466667
2939	15.400000
2940	10.200000
2941	11.866667
2942	7.933333
2943	5.933333
2944	6.733333
2945	10.600000
2946	3.933333
2947	10.666667
2948	6.466667
2949	9.666667
2950	4.933333
2951	7.200000
2952	11.066667
2953	10.533333
2954	7.800000
2955	11.200000
2956	10.066667
2957	9.933333
2958	1.266667
2959	6.466667
2960	3.800000
2961	11.800000
2962	11.600000
2963	11.866667
2964	8.133333
2965	10.266667
2966	3.533333
2967	10.066667
2968	7.800000
2969	24.066667
2970	5.333333
2971	3.666667
2972	5.666667
2973	10.933333
2974	1.133333
2975	0.400000
2976	7.133333
2977	9.200000
2978	7.200000
2979	8.333333
2980	8.933333
2981	6.800000
2982	8.266667
2983	10.666667
2984	11.266667
2985	9.933333
2986	2.533333
2987	3.066667
2988	5.266667
2989	14.466667
2990	2.666667
2991	12.533333
2992	7.333333
2993	5.466667
2994	14.066667
2995	3.266667
2996	3.266667
2997	0.000000
2998	3.466667
2999	8.733333
3000	6.133333
3001	1.933333
3002	9.066667
3003	16.733333
3004	9.066667
3005	7.800000
3006	4.933333
3007	2.666667
3008	4.333333
3009	3.600000
3010	7.333333
3011	6.266667
3012	5.133333
3013	0.866667
3014	1.866667
3015	9.533333
3016	8.866667
3017	0.933333
3018	15.800000
3019	13.066667
3020	8.466667
3021	4.066667
3022	6.800000
3023	4.066667
3024	10.266667
3025	14.400000
3026	0.266667
3027	2.200000
3028	12.533333
3029	2.333333
3030	7.133333
3031	1.000000
3032	4.133333
3033	0.933333
3034	4.000000
3035	7.733333
3036	7.266667
3037	3.866667
3038	12.466667
3039	3.333333
3040	3.333333
3041	8.066667
3042	9.066667
3043	10.066667
3044	3.266667
3045	7.133333
3046	5.266667
3047	11.200000
3048	11.200000
3049	8.066667
3050	6.866667
3051	5.866667
3052	7.266667
3053	9.933333
3054	6.333333
3055	6.533333
3056	6.066667
3057	-0.066667
3058	5.866667
3059	5.666667
3060	3.666667
3061	5.733333
3062	2.533333
3063	7.266667
3064	5.533333
3065	9.666667
3066	5.133333
3067	8.133333
3068	5.066667
3069	10.600000
3070	0.800000
3071	5.333333
3072	2.333333
3073	5.533333
3074	5.533333
3075	9.400000
3076	7.200000
3077	1.800000
3078	7.333333
3079	10.200000
3080	10.800000
3081	-1.600000
3082	2.800000
3083	10.800000
3084	11.333333
3085	7.333333
3086	7.600000
3087	8.000000
3088	8.933333
3089	4.466667
3090	7.933333
3091	8.533333
3092	3.466667
3093	10.733333
3094	9.666667
3095	11.466667
3096	8.266667
3097	9.333333
3098	4.933333
3099	3.333333
3100	6.933333
3101	7.466667
3102	8.400000
3103	5.933333
3104	1.266667
3105	8.000000
3106	10.600000
3107	6.000000
3108	3.066667
3109	7.333333
3110	-5.066667
3111	9.666667
3112	4.866667
3113	7.200000
3114	5.333333
3115	4.333333
3116	10.733333
3117	0.133333
3118	5.066667
3119	1.000000
3120	11.066667
3121	5.666667
3122	18.200000
3123	24.600000
3124	7.000000
3125	0.666667
3126	4.800000
3127	11.866667
3128	4.400000
3129	6.533333
3130	3.733333
3131	2.666667
3132	2.666667
3133	10.266667
3134	3.600000
3135	3.400000
3136	6.733333
3137	2.200000
3138	3.533333
3139	11.333333
3140	4.600000
3141	0.533333
3142	10.133333
3143	3.666667
3144	8.600000
3145	0.466667
3146	17.000000
3147	8.533333
3148	13.733333
3149	4.733333
3150	6.200000
3151	2.400000
3152	9.933333
3153	5.666667
3154	13.266667
3155	4.400000
3156	1.600000
3157	5.866667
3158	6.066667
3159	10.266667
3160	17.266667
3161	5.666667
3162	3.466667
3163	12.866667
3164	6.933333
3165	12.333333
3166	5.666667
3167	12.666667
3168	6.200000
3169	3.533333
3170	10.733333
3171	5.466667
3172	10.800000
3173	7.133333
3174	1.666667
3175	4.600000
3176	5.066667
3177	5.733333
3178	1.533333
3179	6.333333
3180	11.066667
3181	7.866667
3182	5.800000
3183	9.733333
3184	11.200000
3185	7.466667
3186	3.733333
3187	5.133333
3188	4.533333
3189	0.600000
3190	1.400000
3191	8.400000
3192	3.666667
3193	2.933333
3194	5.000000
3195	6.266667
3196	8.733333
3197	2.666667
3198	6.400000
3199	7.866667
3200	19.800000
3201	2.533333
3202	8.333333
3203	1.400000
3204	1.466667
3205	6.666667
3206	8.666667
3207	4.800000
3208	7.066667
3209	6.933333
3210	2.666667
3211	7.133333
3212	7.266667
3213	2.600000
3214	7.200000
3215	3.466667
3216	5.466667
3217	0.733333
3218	7.133333
3219	9.200000
3220	6.600000
